time_s,position_error_3d_m,orientation_error_deg,tip_speed_m_s,cutter_angular_speed_rad_s,ax_cmd_m_s2,ay_cmd_m_s2,az_cmd_m_s2,tip_x_m,tip_y_m,tip_z_m,target_x_m,target_y_m,target_z_m,wind_x_m_s,thrust_N,max_abs_torque_Nm,safe,task_success,anchor_active
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.38999999999999996,0.225,0.0,0.38999999999999996,3.0,129.8844,0.0,True,True,False
0.005,2.4271572429995657e-06,0.0005321393818254259,0.000969981822697694,0.003710493605684117,0.0,0.0,0.0,0.2250012347214716,0.0,0.38999791036960924,0.225,0.0,0.38999999999999996,3.0,129.88439999999565,0.0007268115950883969,True,True,False
0.01,9.694919629456681e-06,0.002124455104836191,0.0019372304875144469,0.007406381257410702,0.0,0.0,0.0,0.2250049406993463,0.0,0.38999165847995915,0.225,0.0,0.38999999999999996,3.0,129.8843999999302,0.0014657221813094035,True,True,False
0.015,2.180181229049436e-05,0.0047762526720086665,0.0029060973016416763,0.01110918880658699,0.0,0.0,0.0,0.22501112403906431,0.0,0.38998124967269493,0.225,0.0,0.38999999999999996,3.0,129.88439999964407,0.0022248509226342546,True,True,False
0.02,3.8763400791311714e-05,0.008491457275687307,0.003879278837942504,0.014830989391441205,0.0,0.0,0.0,0.22501979633267513,0.0,0.3899666727370832,0.225,0.0,0.38999999999999996,3.0,129.88439999886307,0.0030150237991624154,True,True,False
0.025,6.0601099118666675e-05,0.01327528722301586,0.004856389895347574,0.018568618376639257,0.0,0.0,0.0,0.2250309742971136,0.0,0.38994791270660983,0.225,0.0,0.38999999999999996,3.0,129.88439999718483,0.0038419134769407176,True,True,False
0.03,8.733195878391341e-05,0.01913134680913218,0.0058363458541270405,0.022315304573103323,0.0,0.0,0.0,0.22504467862202904,0.0,0.3899249620645365,0.225,0.0,0.38999999999999996,3.0,129.8843999940615,0.004709698217763725,True,True,False
0.035,0.00011896690052982649,0.0260610857552686,0.006817802293327154,0.026062857935348543,0.0,0.0,0.0,0.225060933762506,0.0,0.38989782270306694,0.225,0.0,0.38999999999999996,3.0,129.8843999887806,0.0056215997264583645,True,True,False
0.04,0.00015550963316647746,0.034063461320667815,0.007799249641023824,0.029802144531616725,0.0,0.0,0.0,0.22507976778960792,0.0,0.38986650713221804,0.225,0.0,0.38999999999999996,3.0,129.88439998044308,0.006580029758925341,True,True,False
0.045,0.00019695603555911235,0.043134732463562635,0.008779105982715519,0.0335235316529902,0.0,0.0,0.0,0.22510121228217955,0.0,0.3898310391942515,0.225,0.0,0.38999999999999996,3.0,129.8843999679403,0.00758673454489155,True,True,False
0.05,0.0002432939795473378,0.053268374764711864,0.009755802789471678,0.037217279906016434,-0.07691243044202434,0.0,0.030391369884055854,0.2251253022567969,0.0,0.389791454309741,0.225,0.0,0.38999999999999996,3.0,130.28680996247348,0.112223993381677,True,True,False
0.055,0.00029417909856267033,0.06445515975464726,0.010599086447851704,0.040874177169341934,-0.07691243044202434,0.0,0.030391369884055854,0.22515207653396843,0.0,0.3897481784960586,0.225,0.0,0.38999999999999996,3.0,130.28681789063634,0.10675774035340076,True,True,False
0.06,0.0003492616180941501,0.07668305240011014,0.011437541212762949,0.04448413175207027,-0.07691243044202434,0.0,0.030391369884055854,0.22518157737181627,0.0,0.3897016489719842,0.225,0.0,0.38999999999999996,3.0,130.2868296547739,0.10135464678043274,True,True,False
0.065,0.00040851167273378504,0.08993739249103692,0.01227010477031571,0.04803879846139451,-0.07691243044202434,0.0,0.030391369884055854,0.2252138500592891,0.0,0.3896519340020889,0.225,0.0,0.38999999999999996,3.0,130.2868451501841,0.09601333178527921,True,True,False
0.07,0.0004718949116115717,0.10420122915343527,0.013095954066408908,0.051530527557094905,-0.07691243044202434,0.0,0.030391369884055854,0.22524894331791948,0.0,0.38959911094793176,0.225,0.0,0.38999999999999996,3.0,130.28686426933118,0.09073246477464324,True,True,False
0.075,0.0005393732782886445,0.11945551437438362,0.013914489936025735,0.054952313437399876,-0.07691243044202434,0.0,0.030391369884055854,0.22528690931610282,0.0,0.38954326530932576,0.225,0.0,0.38999999999999996,3.0,130.28688690218172,0.08551074127928512,True,True,False
0.08,0.0006109058456847885,0.1356792719440377,0.014725308817854303,0.0582976758137964,-0.07691243044202434,0.0,0.030391369884055854,0.22532780367101274,0.0,0.38948448985891404,0.225,0.0,0.38999999999999996,3.0,130.28691293653125,0.08034687937566737,True,True,False
